8544	7.448789265764463E-5
8545	8.665876640881596E-5
8546	7.968899332419388E-5
8547	6.672209088723313E-5
8548	5.86630998541923E-5
8549	1.0038715466809584E-4
8550	1.104849214809133E-4
8551	5.444087289627236E-5
8552	1.0132187726672483E-4
8553	1.4218752863484748E-4
8554	1.0682817666189995E-4
8555	6.69589536913291E-5
8556	1.008583729158931E-4
8557	7.974434444124579E-5
8558	1.2956540317417509E-4
8559	1.0920833689361725E-4
8560	1.1480303093272562E-4
8561	1.2002220050245689E-4
8562	8.361611559360392E-5
8563	8.615924467390211E-5
8564	1.0264846294295212E-4
8565	9.523492082145189E-5
8566	9.552961936338428E-5
8567	1.2058794147792689E-4
8568	8.871247485591938E-5
8569	5.856260907031033E-5
8570	1.0485449078971E-4
8571	1.1529308580429955E-4
8572	1.4073509568436615E-4
8573	1.0688342368074031E-4
8574	1.0569736862208617E-4
8575	1.3894123913016295E-4
8576	7.669901477722738E-5
8577	4.5927511577383926E-5
8578	1.0815209738109612E-4
8579	1.5648341815322918E-4
8580	1.4162479930398893E-4
8581	1.242126500017986E-4
8582	1.2677858459659878E-4
8583	1.1510497035386105E-4
8584	7.746996891355757E-5
8585	1.853511214719879E-4
8586	9.167952415854236E-5
8587	1.297211088739726E-4
8588	9.730689438709926E-5
8589	8.08082437458543E-5
8590	1.1570259372751909E-4
8591	1.1258523992768741E-4
8592	1.1065114348363937E-4
8593	1.0781068072764042E-4
8594	1.1438796320887139E-4
8595	6.675127412904439E-5
8596	1.0951490281064705E-4
8597	1.2079560708699985E-4
8598	1.2237256896138708E-4
8599	7.804820094437359E-5
8600	6.808796167483075E-5
8601	7.76714547252853E-5
8602	1.1105819136379572E-4
8603	1.0389679308146322E-4
8604	1.5603519737947377E-4
8605	1.4724901363764994E-4
8606	7.228185710555634E-5
8607	1.698814207851909E-4
8608	7.00978604877651E-5
8609	1.5149941292202874E-4
8610	1.4209048201055285E-4
8611	1.7564158367481904E-4
8612	1.2067770805809396E-4
8613	1.6515687773598737E-4
8614	8.383887593666864E-5
8615	1.447599803212127E-4
8616	8.329794838364615E-5
8617	1.2087929961522614E-4
8618	7.880914857597894E-5
8619	1.1244306813442531E-4
8620	1.3321051076558603E-4
8621	1.0846792112715257E-4
8622	1.077323926059096E-4
8623	8.34891410725249E-5
8624	1.3867156111768518E-4
8625	6.28475262081353E-5
8626	8.025216657221588E-5
8627	6.089347794792756E-5
8628	9.228433659264824E-5
8629	8.447597074981908E-5
8630	1.227229682054206E-4
8631	9.534234811686502E-5
8632	1.1391205232266267E-4
8633	9.926944367565183E-5
8634	1.4769422432680802E-4
8635	9.572097441038499E-5
8636	8.657513807863673E-5
8637	7.465813714834729E-5
8638	8.994151613184006E-5
8639	7.179230411199853E-5
8640	8.26690370592419E-5
8641	1.4274468752207816E-4
8642	9.925493218467687E-5
8643	8.875800625077094E-5
8644	1.0597570086061926E-4
8645	5.8282747019672264E-5
8646	1.2109698982676457E-4
8647	6.877001188171934E-5
8648	1.3461959340240254E-4
8649	1.0963061949845585E-4
8650	7.834306450661983E-5
8651	9.416813655263191E-5
8652	1.3167448130669578E-4
8653	1.3129650138025606E-4
8654	3.9737362341856514E-5
8655	1.0051100513241324E-4
8656	1.0044719198371179E-4
8657	7.603503981978478E-5
8658	9.638928741460057E-5
8659	1.118757291581578E-4
8660	7.515740661093154E-5
8661	1.254259285000074E-4
8662	1.1403209099662942E-4
8663	9.63301239612733E-5
8664	7.792378949401264E-5
8665	9.507585981227756E-5
8666	5.883053621165075E-5
8667	9.333259224070286E-5
8668	8.5673719680977E-5
8669	1.240147079633837E-4
8670	7.832066459210303E-5
8671	9.88931332876409E-5
8672	9.537116900095171E-5
8673	6.642704553212585E-5
8674	7.642551182949452E-5
8675	1.0657129923495992E-4
8676	7.907363027941779E-5
8677	1.0129507516098636E-4
8678	5.984489818012849E-5
8679	9.243052704021898E-5
8680	1.0605793019583806E-4
8681	8.923622860463618E-5
8682	1.2930910449838207E-4
8683	6.270570299936063E-5
8684	1.1329461563121436E-4
8685	1.0299922099714542E-4
8686	1.2361618840491212E-4
8687	8.883599802000605E-5
8688	1.1257007694483686E-4
8689	7.140679596922354E-5
8690	6.519643295226419E-5
8691	8.504992748446781E-5
8692	1.2762702374590157E-4
8693	1.0275609795945507E-4
8694	8.961543113882816E-5
8695	7.005008064063463E-5
8696	1.2301316433530434E-4
8697	1.1706575820113547E-4
8698	8.032166307295707E-5
8699	1.2445227736319854E-4
8700	7.541636941263878E-5
8701	1.4458170087020193E-4
8702	9.731270027115021E-5
8703	1.0692907146476403E-4
8704	1.0156035864788287E-4
8705	6.208132931421819E-5
8706	7.385241733644956E-5
8707	7.010374519260659E-5
8708	1.0748349864836818E-4
8709	9.274362651583119E-5
8710	8.977558354550138E-5
8711	1.3860302111280305E-4
8712	5.8990479927746926E-5
8713	7.578658303363245E-5
8714	1.3486473477293466E-4
8715	5.21614387960695E-5
8716	6.360237579213659E-5
8717	9.244414796386903E-5
8718	9.520496015260829E-5
8719	1.0286077053000895E-4
8720	9.939437043236296E-5
8721	1.0452652223424568E-4
8722	1.4230022158203526E-4
8723	6.663620623127743E-5
8724	4.97386907758221E-5
8725	1.2071597476852345E-4
8726	1.220905284186962E-4
8727	9.089500218670873E-5
8728	1.1086999404566811E-4
8729	6.138161433170023E-5
8730	9.006328698894623E-5
8731	1.2799694816351874E-4
8732	1.070683017045292E-4
8733	1.1591537820481017E-4
8734	9.321894425990594E-5
8735	1.1900980036196392E-4
8736	7.794601200076975E-5
8737	1.395067492804451E-4
8738	8.974445908059275E-5
8739	1.3349974416292427E-4
8740	6.550186115164398E-5
8741	9.555435921033097E-5
8742	1.029637528203677E-4
8743	1.433839770620668E-4
8744	7.721016403481037E-5
8745	1.4050400756085817E-4
8746	1.160336441846297E-4
8747	7.297591755750323E-5
8748	1.9152941754333193E-4
8749	4.954476298241734E-5
8750	9.738427339723707E-5
8751	1.3125527669938017E-4
8752	9.481483544804076E-5
8753	6.96678583318647E-5
8754	1.3145238023173943E-4
8755	1.0893345143059806E-4
8756	1.1433746255319129E-4
8757	1.0531397495354142E-4
8758	5.107074982747416E-5
8759	1.3484433604102615E-4
8760	7.70284322521313E-5
8761	7.264923789005813E-5
8762	1.1538842665718032E-4
8763	7.397328146312897E-5
8764	8.42025401683904E-5
8765	5.000130148209506E-5
8766	1.034827955853973E-4
8767	7.048561147847621E-5
8768	8.7603307695553E-5
8769	7.28564929976298E-5
8770	1.1184614210960677E-4
8771	1.0142454501144205E-4
8772	1.1969424374212467E-4
8773	1.3667478031964106E-4
8774	1.0470402504591729E-4
8775	6.87163919412925E-5
8776	6.568295396663382E-5
8777	7.095352010466915E-5
8778	1.2439262037954098E-4
8779	1.1471173337823797E-4
8780	9.079202157156904E-5
8781	1.027120509933429E-4
8782	9.155439214317672E-5
8783	8.614096581710087E-5
8784	1.0124770565017664E-4
8785	1.079659661349003E-4
8786	9.226825926030493E-5
8787	1.2596179181686873E-4
8788	8.807939200985987E-5
8789	9.513916335241012E-5
8790	7.400920038184606E-5
8791	1.3759060514900766E-4
8792	6.386298228978001E-5
8793	7.24877634889155E-5
8794	7.350879395027738E-5
8795	8.415552799438642E-5
8796	5.3194797010067345E-5
8797	8.442966774909189E-5
8798	8.175103200317605E-5
8799	7.988547665301933E-5
8800	1.0133549443512429E-4
8801	1.0009973078490928E-4
8802	1.0512263555635912E-4
8803	1.0488562885649426E-4
8804	1.1899063164592514E-4
8805	6.238041178197112E-5
8806	5.538061856148841E-5
8807	8.667477954438175E-5
8808	1.1039649666904365E-4
8809	1.5578075529321822E-4
8810	1.216526252976596E-4
8811	6.629321384670828E-5
8812	9.689353142690238E-5
8813	8.077664181912465E-5
8814	5.1697864783166826E-5
8815	1.4664730674722261E-4
8816	1.6728516673634832E-4
8817	1.1060414763872206E-4
8818	7.095708214882165E-5
8819	6.373407528586429E-5
8820	7.463406031463624E-5
8821	8.588904879878342E-5
8822	9.69999987327817E-5
8823	1.2535674725567945E-4
8824	1.5240397660513312E-4
8825	9.313850753802325E-5
8826	1.3504275115599573E-4
8827	1.222148411871996E-4
8828	1.2074317771206774E-4
8829	1.0563137092480216E-4
8830	9.8877155916931E-5
8831	9.997602373292466E-5
8832	6.863294852978541E-5
8833	1.0987344042542616E-4
8834	5.337231117867907E-5
8835	1.6629247932921148E-4
8836	1.3515008454849072E-4
8837	1.1326334150158E-4
8838	8.985311422126086E-5
8839	7.172727280960595E-5
8840	9.767450011733197E-5
8841	4.431502131675791E-5
8842	1.2806382492732912E-4
8843	9.731001821567035E-5
8844	8.881059837482746E-5
8845	9.820020216371147E-5
8846	9.083536937918167E-5
8847	1.8496002508568935E-4
8848	8.676984990646947E-5
8849	4.342617972702516E-5
8850	7.243483916869321E-5
8851	1.2299120043642026E-4
8852	1.1605598693581001E-4
8853	6.767538400001517E-5
8854	1.4822231738630316E-4
8855	8.677396099748197E-5
8856	1.059675761838065E-4
8857	6.573732556095215E-5
8858	9.610883272381259E-5
8859	8.294490259760321E-5
8860	1.464980606247986E-4
8861	9.348174579569177E-5
8862	1.0069129309383597E-4
8863	9.10802467709171E-5
8864	1.765712936821963E-4
8865	1.035387447708216E-4
8866	4.942933441008857E-5
8867	1.0212330152024167E-4
8868	1.4400189163674737E-4
8869	1.3671419105046152E-4
8870	1.1876852521347006E-4
8871	9.686414141510654E-5
8872	9.256525274236589E-5
8873	1.2973138733259867E-4
8874	1.1757298870773697E-4
8875	9.334633066848432E-5
8876	1.3221308480247817E-4
8877	1.0446567814134932E-4
8878	1.1866924153159175E-4
8879	8.820033753025252E-5
8880	5.4546234593145646E-5
8881	1.394713984429106E-4
8882	9.873313854459281E-5
8883	9.997500996125592E-5
8884	1.076271140201903E-4
8885	1.2572952010412382E-4
8886	5.862775581491516E-5
8887	1.4711066224185708E-4
8888	1.0290867918204234E-4
8889	1.0366728266928633E-4
8890	6.322078407500824E-5
8891	1.3682244413700098E-4
8892	7.901205440205854E-5
8893	2.0196701968102493E-4
8894	7.733082321002042E-5
8895	1.6306489212321895E-4
8896	1.0119211600395482E-4
8897	1.6718053769036856E-4
8898	1.0701460378858265E-4
8899	1.5268719071788822E-4
8900	7.118737945778642E-5
8901	1.0036131817913725E-4
8902	1.127075572518052E-4
8903	8.438821767137979E-5
8904	1.0277048896529465E-4
8905	8.498669490848547E-5
8906	6.618759905144859E-5
8907	7.197368718588504E-5
8908	8.913595440939473E-5
8909	1.139092517708576E-4
8910	1.2357273953152048E-4
8911	7.916598434001715E-5
8912	9.799541709676232E-5
8913	5.6014141945255195E-5
8914	9.180085105941909E-5
8915	9.477423752510792E-5
8916	1.1589450792283374E-4
8917	1.1236130223287721E-4
8918	8.748943992903237E-5
8919	1.0275810046191504E-4
8920	1.0484564543549291E-4
8921	1.0722851509671812E-4
8922	1.2156526026118575E-4
8923	1.0138527456184228E-4
8924	8.089123104158596E-5
8925	9.183440970160972E-5
8926	7.996746812983886E-5
8927	5.1853634854718695E-5
8928	1.3883100852557053E-4
8929	1.0431621361261952E-4
8930	1.2417523739634477E-4
8931	7.588815282226059E-5
8932	1.3564897146129727E-4
8933	1.1355071403090062E-4
8934	6.94908190439975E-5
8935	9.673164692577489E-5
8936	5.28728709143189E-5
8937	9.618134325928853E-5
8938	1.014606649060231E-4
8939	5.146470606567206E-5
8940	9.306412546109315E-5
8941	1.1247171235242785E-4
8942	6.480440267388292E-5
8943	8.551357913834223E-5
8944	4.7573963990168364E-5
8945	8.820835962783857E-5
8946	1.045057871827899E-4
8947	1.0169640673798312E-4
8948	4.7242653110550247E-5
8949	1.3990483466035653E-4
8950	1.1508699773882665E-4
8951	1.1421251967446532E-4
8952	9.74443702744845E-5
8953	5.80701844342435E-5
8954	8.689655335837432E-5
8955	8.256760241044837E-5
8956	6.903591930506292E-5
8957	1.0282579990752264E-4
8958	6.87795020588145E-5
8959	1.2675135484171705E-4
8960	1.506532104801404E-4
8961	1.0695981191281292E-4
8962	1.1401390787045493E-4
8963	8.58809983811343E-5
8964	9.795661059008988E-5
8965	9.535349747089009E-5
8966	4.710305375279882E-5
8967	9.944153437034664E-5
8968	1.3311434466176488E-4
8969	1.2625121474775955E-4
8970	1.1581814792608305E-4
8971	1.1089753075686994E-4
8972	1.338214444319147E-4
8973	3.6719610432763275E-5
8974	1.4392101389321308E-4
8975	9.150751915080733E-5
8976	9.574305855027844E-5
8977	1.1510791635058384E-4
8978	1.293499611528459E-4
8979	1.5255319714629139E-4
8980	1.3266858470427684E-4
8981	1.3534542521610661E-4
8982	6.482670817216257E-5
8983	7.040472833429084E-5
8984	9.136923815182272E-5
8985	9.315532901341154E-5
8986	1.3352236789465968E-4
8987	1.1996804026976802E-4
8988	1.0180466974462474E-4
8989	8.569496653011759E-5
8990	9.741672429836521E-5
8991	1.322619614914578E-4
8992	1.065559390815199E-4
8993	6.928815005475347E-5
8994	9.858409880448746E-5
8995	8.91690546066645E-5
8996	8.367081442757578E-5
8997	7.202346454856244E-5
8998	6.631891761527544E-5
8999	1.198117109576307E-4
9000	1.264498244571148E-4
9001	7.91164950415277E-5
9002	1.3678356532509448E-4
9003	1.2794275149128655E-4
9004	1.1598923933188403E-4
9005	1.465734315873297E-4
9006	9.515620371215043E-5
9007	1.0556895168123489E-4
9008	5.93662043467896E-5
9009	6.971362822625712E-5
9010	9.627496913548164E-5
9011	1.1194234145720572E-4
9012	6.822799906987168E-5
9013	1.076779934575147E-4
9014	5.906733326581376E-5
9015	1.4099346947603269E-4
9016	8.26473715818012E-5
9017	8.31862206430282E-5
9018	7.284275213517113E-5
9019	6.723363993196211E-5
9020	1.2557720794632442E-4
9021	6.188990182961008E-5
9022	1.2145888091166166E-4
9023	9.686545923866472E-5
9024	6.756103725387698E-5
9025	1.2937419628095102E-4
9026	1.3262932828450857E-4
9027	1.1356910585186981E-4
9028	1.373610171136147E-4
9029	1.0135154993946774E-4
9030	1.2712951060561014E-4
9031	5.122828080323006E-5
9032	1.2923564194864304E-4
9033	7.952314214551467E-5
9034	1.5222813759968178E-4
9035	7.978257619456893E-5
9036	5.1979804100279815E-5
9037	8.646145692074959E-5
9038	8.028114903816308E-5
9039	9.855371652996983E-5
9040	1.2283181697490957E-4
9041	1.6638674993754205E-4
9042	7.255688251805297E-5
9043	7.491789759268955E-5
9044	7.168892545222932E-5
9045	9.556485341158609E-5
9046	1.4341528014310997E-4
9047	1.0844390162965428E-4
9048	1.1248940714764268E-4
9049	6.615077993358489E-5
9050	1.3461521268352833E-4
9051	9.346007488708746E-5
9052	5.88769883185285E-5
9053	7.442608406073753E-5
9054	6.06413847382896E-5
9055	9.972077446150724E-5
9056	1.0984660875089693E-4
9057	8.874313516314626E-5
9058	6.0830156453446836E-5
9059	1.416871298042562E-4
9060	9.40258049717345E-5
9061	9.636308762289947E-5
9062	9.3660578641395E-5
9063	9.055147232322007E-5
9064	1.0346731958849101E-4
9065	6.80868174411684E-5
9066	1.0164593508274713E-4
9067	7.10302585123758E-5
9068	1.0876357261647506E-4
9069	1.0359395055418725E-4
9070	1.4953531812128863E-4
9071	1.1830814507347696E-4
9072	7.566077898949254E-5
9073	1.0873096364083064E-4
9074	1.400944093133883E-4
9075	1.2234419933125442E-4
9076	1.6930217444703887E-4
9077	1.0906033794552371E-4
9078	8.732078392467552E-5
9079	9.86206118701514E-5
9080	8.281411256607091E-5
9081	1.5016293575327103E-4
9082	9.885302073467506E-5
9083	6.944552773208757E-5
9084	1.0214225725004004E-4
9085	1.1404695265765746E-4
9086	1.6114123799501043E-4
9087	9.459539617722168E-5
9088	7.630087059288107E-5
9089	5.0144934788790435E-5
9090	1.1153256679497615E-4
9091	9.42035988180535E-5
9092	1.0405421881494555E-4
9093	7.348606776472208E-5
9094	9.94279261779056E-5
9095	4.8419707194623186E-5
9096	1.1461544938473484E-4
9097	9.810869357608917E-5
9098	6.55379329244059E-5
9099	8.276309832522678E-5
9100	9.322950902307322E-5
9101	8.229887166210445E-5
9102	1.3968041481340605E-4
9103	1.0745760610569795E-4
9104	8.749276509861017E-5
9105	1.1650604117932388E-4
9106	1.149425187176954E-4
9107	8.541116817411188E-5
9108	1.3355816733905148E-4
9109	9.834365723666875E-5
9110	6.151715530504487E-5
9111	1.6207950828809776E-4
9112	6.886481887085246E-5
9113	5.448597830443274E-5
9114	1.2645171912487152E-4
9115	1.656361232757868E-4
9116	9.434707065267818E-5
9117	1.30025193176763E-4
9118	1.1800753208631234E-4
9119	6.319528756699953E-5
9120	1.3513195165885825E-4
9121	1.4009904282791927E-4
9122	1.0476149747576257E-4
9123	1.0508521072980963E-4
9124	8.899768580921739E-5
9125	1.7305554328333933E-4
9126	5.690759833838588E-5
9127	9.289002228689161E-5
9128	1.1189298769337775E-4
9129	7.640305822520854E-5
9130	1.5460350137918747E-4
9131	1.2947574959856344E-4
9132	4.2175717730948264E-5
9133	6.353487997935221E-5
9134	9.373654468021412E-5
9135	1.1057594040979793E-4
9136	7.879342380584433E-5
9137	1.0318326218624978E-4
9138	9.011279918539398E-5
9139	1.1046460334279758E-4
9140	7.372816999548593E-5
9141	1.5153652207366435E-4
9142	1.1656943583606025E-4
9143	1.0716091317522706E-4
9144	6.0065313128698306E-5
9145	1.5746501493387125E-4
9146	8.538848793232893E-5
9147	1.0758783732044408E-4
9148	8.405045191463338E-5
9149	1.1992211305975021E-4
9150	9.667197376680079E-5
9151	9.459987644122054E-5
9152	8.682979592568828E-5
9153	6.319513986275494E-5
9154	7.383949682975203E-5
9155	4.680629108658623E-5
9156	6.669843403217228E-5
9157	1.4290905220341128E-4
9158	7.662160136755902E-5
9159	1.2085559882445417E-4
9160	8.439571853959461E-5
9161	1.290608747933654E-4
9162	1.1089670532729436E-4
9163	1.4649087923912735E-4
9164	1.4017862917341806E-4
9165	4.740489691777546E-5
9166	5.164155522640858E-5
9167	1.1826078224808333E-4
9168	1.1429396019534164E-4
9169	9.73700459391916E-5
9170	1.1808221114691623E-4
9171	9.04657711387765E-5
9172	1.0478464247471563E-4
9173	6.913732867223225E-5
9174	1.0224907181992597E-4
9175	7.189315941471202E-5
9176	1.1500466442781658E-4
9177	7.000776571791282E-5
9178	1.1089002786001341E-4
9179	9.844391334044954E-5
9180	8.715931318455903E-5
9181	6.708619339893893E-5
9182	1.278369996840072E-4
9183	9.073973950159956E-5
9184	9.457583689428566E-5
9185	6.0019861781327366E-5
9186	5.476189343715888E-5
9187	1.7513235527131943E-4
9188	9.018966320881991E-5
9189	8.635063831828505E-5
9190	1.277910058217558E-4
9191	1.0440417074416171E-4
9192	8.457058892485882E-5
9193	5.110099126636965E-5
9194	1.4031184055240278E-4
9195	7.452307424402977E-5
9196	4.866778616025567E-5
9197	6.977509719134798E-5
9198	9.670978258070143E-5
9199	9.893367320412843E-5
9200	4.764037915918602E-5
9201	1.1422376319289107E-4
9202	1.495527773686531E-4
9203	1.3049573963071532E-4
9204	1.0214300635575727E-4
9205	8.625945750169538E-5
9206	7.202556495498418E-5
9207	1.0589609526842083E-4
9208	9.769336706081654E-5
9209	4.5262078038138636E-5
9210	7.62007810995448E-5
9211	1.0988662143216689E-4
9212	6.950826487736463E-5
9213	9.168797015746953E-5
9214	8.217584748479116E-5
9215	6.393522536839773E-5
9216	8.598525221295343E-5
9217	7.688100164594702E-5
9218	1.1519118766666425E-4
9219	1.0201735687520809E-4
9220	1.4907117470614286E-4
9221	1.097344833421529E-4
9222	1.1299159321732809E-4
9223	4.272838101038354E-5
9224	8.023192446556443E-5
9225	8.120537410547065E-5
9226	1.2845427671539782E-4
9227	1.360862067953469E-4
9228	1.2013245845973575E-4
9229	1.440746233618346E-4
9230	1.0022958739801847E-4
9231	1.5079373861355783E-4
9232	1.1911503286668858E-4
9233	1.350043196388464E-4
9234	8.480179477201093E-5
9235	9.175746522072618E-5
9236	9.237792064413193E-5
9237	1.852596152365869E-4
9238	6.504258163050638E-5
9239	5.743372846399078E-5
9240	7.57296701171529E-5
9241	8.506439947429708E-5
9242	6.0192766875016664E-5
9243	1.289172429116568E-4
9244	1.2996759622023796E-4
9245	1.0284252326729415E-4
9246	9.160833883620141E-5
9247	9.32430272126844E-5
9248	1.1031906596022704E-4
9249	5.3783900858454656E-5
9250	9.679277981306036E-5
9251	1.0544324257679414E-4
9252	1.207629240995885E-4
9253	9.990619239283818E-5
9254	7.311831019516503E-5
9255	8.696860170155621E-5
9256	1.0411172038136515E-4
9257	1.2397767986645225E-4
9258	1.0189519781349823E-4
9259	4.8133238626874E-5
9260	1.1398781982388656E-4
9261	4.9044145449470746E-5
9262	8.484446314024472E-5
9263	9.153814897087713E-5
9264	9.561491039769008E-5
9265	1.0439918628679827E-4
9266	9.680598233283646E-5
9267	1.5739092884232682E-4
9268	9.851251499740688E-5
9269	1.440782594812583E-4
9270	1.4161444695776358E-4
9271	1.129149773518054E-4
9272	1.2303234303649287E-4
9273	1.0785257961378112E-4
9274	9.665986008514878E-5
9275	1.3109133412367272E-4
9276	6.137766408064526E-5
9277	1.3025733414002245E-4
9278	7.81353048159134E-5
9279	1.0042670278986026E-4
9280	8.824917079939688E-5
9281	9.798703923261088E-5
9282	7.780442452231821E-5
